355456	 -2.8422190180277545	 0.9864345807401935
356381	 -2.5115196224619782	 0.747293813183418
356563	 -2.0881097757701537	 0.5996169464665716
356615	 -2.194986152634646	 0.8852154593854136
356947	 -2.171461000388376	 0.9668844712784844
356970	 -1.3241358464963549	 0.6594393560327295
357101	 -0.9860186057403935	 0.47488589313398744
357271	 -1.026438279036247	 0.5034180413012713
357330	 -1.3523281366273772	 0.7877828497314107
357440	 -1.3240642603217432	 0.46876363580504693
357479	 -1.3053575423756387	 0.49728648814708054
357735	 -1.1436153447541484	 0.5381032319785419
357758	 0.2696908560901825	 1.1153480130041484
357807	 -0.17444571832519346	 0.6476262377910251
357899	 -0.5827326488893606	 0.6498000516805086
359211	 0.14857561607990077	 0.586471574439336
359694	 -0.5358582157518328	 0.3723140788527781
359699	 -0.12236469195600988	 0.4949450556915705
359751	 -0.15376080748647875	 0.5396762975961379
359806	 0.37260769573212804	 0.9214392640523326
359946	 -0.21278640375658642	 0.33167388868416325
360017	 0.257902408538737	 0.3994134192331532
360019	 0.22218738018797296	 0.4731995305487106
360090	 0.05779640255256813	 0.6850850792862697
360126	 0.3184501734220471	 0.6204622108138234
360141	 0.36842596516024617	 0.44126647046144124
360295	 0.3671756919675968	 0.4131051237313207
360296	 -0.05419962822778829	 1.0164062386068948
360458	 0.08579870960074847	 0.4136787699118179
360459	 0.6301862945529129	 0.4711691519734713
360490	 1.0019763949087894	 0.4755769482102515
360794	 -0.18509586128530398	 0.540414228667798
360820	 -0.1180387249279219	 0.6594852872522493
360888	 -0.08145222090030356	 0.6387602256885248
360895	 0.1107658987716026	 0.37006696015036955
360927	 0.03881666190342442	 0.3245471401392109
360941	 0.37564860939546113	 0.9364211715300328
360946	 -0.591222853375994	 0.557345177816923
361045	 -0.5708812041099822	 0.5811293629825938
361105	 -1.0084386157694898	 0.3603023255703217
361197	 -0.8747262334731885	 0.35727262729134873
361223	 0.07763986767665301	 0.47476405677346045
361239	 -0.354296423283855	 0.44249773530964465
361240	 0.20725318686669125	 0.5475867744352857
361297	 0.663664353866794	 0.3238435801791415
361303	 0.7092448446723889	 0.34388101057576026
361318	 0.7545674578114525	 0.7453133278801676
361333	 0.8972910460165361	 0.7056163329056423
361400	 1.1706166250304475	 0.36819599205133624
361417	 0.717478434805379	 0.3157754101593483
361443	 0.20980123814332508	 0.3203713920790036
361468	 0.14370895943289763	 0.35699171300904203
361475	 0.1933980795211661	 0.3928909458601803
361512	 -0.2064471984198003	 0.40300514694656125
361569	 1.320941205823661	 0.6422858007782183
361573	 0.41743699728041184	 0.5564101644495498
361579	 0.4953955039286715	 0.5010214116720708
361957	 0.8479121052824121	 0.29446513801759283
361971	 0.885506008153348	 0.32856505799126107
361990	 0.35565494151166366	 0.9997235119805518
362063	 0.892045180550882	 0.43091728508168703
362091	 0.7544538514638874	 0.42131738333696256
362105	 0.4774159228597409	 0.5437451004069337
362148	 0.43825675381263707	 0.5493477399646373
362154	 -0.3781166909151894	 0.6239456925795198
362167	 -0.4243875891076344	 0.81787845358862
362617	 0.14480187766411962	 0.8375647213575689
362657	 0.23800962298112924	 0.3759059656263344
362696	 -0.09563316213922932	 0.4121889389394048
362720	 -0.7085046933637917	 0.5813226774568904
