355456	 0.212014836186798	 0.2333725972367726
356071	 -0.7297784843022092	 0.18404008270493455
356378	 -1.4605856900830818	 0.12039642421496075
356428	 -2.0909730059505343	 0.11472918276933086
356523	 -2.434158368673983	 0.1268766774691549
356576	 -3.054070766630071	 0.09487148543408082
356615	 -3.1613143459403403	 0.08846651494855536
356810	 -3.014142588022339	 0.11618281233190828
356815	 -3.259562654777549	 0.1835606894008219
356948	 -4.52080084455058	 0.16816077109818667
356956	 -4.254415999591309	 0.16349963619920324
356999	 -3.730223218357975	 0.11287968367715706
357080	 -4.9065507773019466	 0.10572589824413706
357101	 -6.1829008764962206	 0.14508846597456493
357268	 -7.553173468120881	 0.06986932272875918
357271	 -7.0366330646034845	 0.0786346096255111
357329	 -5.166899615765452	 0.10733292243564575
357330	 -7.496823650034665	 0.13030893380933364
357401	 -6.857950972035239	 0.12997632893522215
357440	 -10.29219434929474	 0.0927487774690626
357442	 -9.874939256869986	 0.0791336470913149
357479	 -8.69652	 0.08006
357479	 -14.673936593025394	 0.09945519500293039
357735	 -16.8803	 0.0817763
357735	 -16.37432621066486	 0.11995567308497551
357758	 -16.798587828251577	 0.23731472803147083
357803	 -20.61925283380444	 0.1379999511024471
357815	 -20.880915590490524	 0.11042968802186522
357898	 -20.189550125428994	 0.11347556455899004
358156	 -0.23260356593377146	 0.11226460782321965
359693	 -0.08956932568588508	 0.07998887897372414
359694	 -0.25399613729438786	 0.05889140048042224
359699	 -0.191292	 0.0542235
359699	 0.05691687959586221	 0.08067937692236461
359750	 0.00029203114327316926	 0.06692024596534175
359751	 -0.237541767165091	 0.07431439171696869
359764	 -0.3627569677467537	 0.07375823853996501
359806	 0.9216740741171363	 0.12757303555362065
359812	 -0.1577496963952179	 0.1258966403436439
359871	 0.8631324987940677	 0.14971360872210396
359946	 -0.0383064	 0.0499557
359998	 -0.03832448450693226	 0.05052341926936945
360017	 -0.19211313658679346	 0.0677380800281648
360019	 -0.193918	 0.0558928
360019	 0.24305155159168707	 0.06652691758691777
360075	 0.31027523342664265	 0.07825937099437914
360090	 -0.11325360561252451	 0.09333173132953006
360116	 0.1676848614463293	 0.12651060110973722
360126	 -0.4832792831458883	 0.13193621103326394
360131	 0.13403962822696783	 0.08339662188375271
360141	 0.184821	 0.0801281
360178	 -0.7177414325095016	 0.07282803151651746
360295	 -0.659562	 0.0575737
360295	 -0.7185907437327297	 0.061929253074157725
360296	 -0.9268603667928432	 0.10994234102002551
360327	 1.0888480933043294	 0.16835589079228572
360413	 -0.5380314148850261	 0.08266507360932383
360459	 -0.594828	 0.0635997
360459	 -1.0669481972766017	 0.06975384032500766
360460	 -1.849140916465346	 0.09417720816349734
360486	 -0.1980827433309393	 0.08064787681788274
360490	 -0.23753323217891206	 0.07209217056209058
360491	 -0.2263933758087433	 0.09280886968962342
360794	 -0.4945870269992495	 0.09039560705436969
360820	 -0.456519	 0.0792991
360820	 -0.572024157297734	 0.10384504729826677
360826	 -0.3904560875115974	 0.14096518930430105
360890	 -0.7796682799163607	 0.11292432760836228
360892	 -0.9163469662038695	 0.09636707026284937
360919	 0.107646	 0.083644
360919	 -0.8649946219846946	 0.0662538985106226
360927	 -0.9864379999999999	 0.0583167
360927	 -0.985495326179952	 0.05957644518698167
360941	 -0.8586542233789006	 0.16402889514143457
360942	 -1.5590998005194396	 0.13871828862762367
360946	 -1.0057624274031427	 0.10784256033264508
361045	 -0.8965190000000001	 0.0795085
361045	 -1.1566868550266447	 0.09196225244408544
361054	 -1.2832332030190021	 0.13243826471702996
361105	 -1.3169887906667752	 0.18068461245211878
361188	 -3.186583358400895	 0.061812231832344335
361197	 -3.1884900000000007	 0.0595727
361197	 -2.988484765991033	 0.06716970212987602
361223	 -1.96857	 0.0970661
361223	 -2.3647434465995745	 0.08088916279207903
361239	 -2.45437	 0.07675800000000002
361239	 -4.345804285735976	 0.08316016267115225
361240	 -3.7150916926193926	 0.11967327656365058
361280	 -2.685798506249153	 0.08657574925035738
361297	 -3.956022999962421	 0.06299211501414655
361303	 -4.25744	 0.05743379999999999
361303	 -4.210281620887991	 0.061609441232341064
361318	 -3.09469	 0.124719
361318	 -3.159813243697125	 0.13952763916468075
361319	 -3.451228500560465	 0.15012503001921465
361333	 -3.1955901605567725	 0.13292204359831308
361365	 -2.0795871058752997	 0.13114330426150603
361400	 -3.4067132092044083	 0.07089465845663792
361417	 -3.68826	 0.0643079
361417	 -4.661009858413715	 0.060460384226294385
361443	 -5.14772	 0.0584403
361443	 -5.130488410813245	 0.05955747563563603
361468	 -5.1022	 0.0613474
361468	 -5.093789419594132	 0.06437811968964642
361475	 -5.05205	 0.0776887
361475	 -4.202645808795072	 0.07517401783690204
361512	 -2.41777	 0.0695944
361512	 -2.41777	 0.0695944
361514	 1.6973738952040556	 0.11062289364602745
361573	 -0.9849043782061151	 0.1002868348115209
361579	 -1.609188211909767	 0.09142978754879094
361580	 -2.0119767882501054	 0.09483215605275956
361957	 -1.7005791814502877	 0.05884724502078342
361971	 -1.66548	 0.0525761
361971	 -1.6606825944691335	 0.053597014045871874
361989	 0.406294	 0.222653
361989	 0.012039352286251137	 0.20275406197152832
361994	 -2.1040250849868087	 0.17020015497862384
362061	 -2.5380535927884025	 0.10983004139463537
362064	 -2.57831	 0.0841282
362064	 -1.195152506428382	 0.07573159054239077
362091	 -1.1928200000000002	 0.0680695
362091	 -1.2832842824555766	 0.10354777645710887
362106	 -2.1877842992435426	 0.09197738201647579
362107	 -1.8663930873544001	 0.0932524627958228
362148	 -2.2927001080919935	 0.10234143926681569
362154	 -2.831227913179001	 0.09875414121592459
362161	 -1.7198461246660321	 0.1307859875190154
362167	 -1.973628930243345	 0.10865423943367099
362437	 0.817056	 0.482893
362520	 1.5084309766750121	 0.16601707872031723
362616	 0.3205672046760029	 0.1403118107259831
362617	 -0.3671189730455227	 0.14547111577947813
362655	 -0.2712138462755553	 0.13835265950599399
362695	 -0.9300493655794403	 0.06878252445216602
362696	 -0.993236	 0.05992390000000001
362696	 -1.0272992793587572	 0.06402680344678098
362698	 0.8142138932278885	 0.09110850704708824
362720	 1.0908403938704412	 0.08953470976207256
362728	 0.01920337377382722	 0.11773423787020944
362760	 -0.19951599999999997	 0.0925392
