355456	 11.74940258564672	 0.3676984267426458
356381	 11.584037978737609	 0.25387340727125035
356523	 11.755602215371725	 0.21546970809292726
356615	 11.653786759834691	 0.2561459567679596
356946	 11.640846713300819	 0.35101459949254044
356969	 11.827153073234271	 0.22572749000303438
357081	 11.77580555260149	 0.17058181440862574
357271	 11.813407937491899	 0.15744168883582893
357329	 11.809561865047515	 0.2594649812261777
357438	 11.77647882145202	 0.17644317132493428
357442	 11.723513114644417	 0.17841008436877034
357734	 12.051062686848347	 0.18258870739085142
357756	 12.092231539265345	 0.3598680819094766
357805	 12.101433199047884	 0.2503971552926773
357898	 12.046494542834392	 0.22479785291752408
359211	 10.94567650721911	 0.19288853933306702
359694	 10.828634417406748	 0.12167631453627137
359699	 10.991063191954868	 0.1608816541177793
359751	 11.28859835656269	 0.18125727693949042
359806	 11.823924447427057	 0.30791867473737045
359871	 11.535577790430644	 0.5053825474692435
359946	 11.648749739076454	 0.11529155474877023
360017	 11.703747954381589	 0.1405510820970975
360019	 11.50001418653762	 0.16074970787606818
360090	 11.506321874605536	 0.23253723530096845
360126	 11.501663297940258	 0.20697789619353038
360141	 11.477549899942044	 0.1529084445280348
360295	 11.467345086593518	 0.14608589213779566
360296	 11.5693555361179	 0.3459610288701019
360458	 11.17227696761757	 0.133124605142387
360459	 11.212147399177262	 0.16050110749238172
360490	 11.143527104893426	 0.15798515778182096
360794	 11.435098652070149	 0.17908149445175298
360820	 11.442851960155464	 0.22264921536347548
360888	 11.726481303488132	 0.24199423940900386
360895	 11.313918772315553	 0.17867077739828888
360921	 11.426075144971998	 0.11134150779216827
360927	 11.454357761440637	 0.16289965835473735
360946	 11.93920978892012	 0.1908299243877441
361045	 11.893294114393589	 0.19163728644501932
361105	 12.188649629295956	 0.13609849615413516
361197	 12.216830683612086	 0.1303287514521384
361223	 12.033896706095021	 0.16681053421740127
361239	 11.91450623356608	 0.15787141688719644
361240	 11.851958131349281	 0.17364286102223306
361297	 11.671785495082743	 0.1073124693154705
361303	 11.681063072858343	 0.11333685617986895
361318	 11.891132390566899	 0.24737940284091445
361333	 12.032218662340473	 0.25229224306132064
361400	 11.686151761974548	 0.13941378613616467
361417	 11.8041269701801	 0.11165991467525341
361443	 11.741390526531411	 0.1100708659767431
361468	 11.744316500053728	 0.12129568131843774
361475	 11.826568121578887	 0.13283370519955748
361512	 11.726895977581723	 0.13390706828612362
361569	 11.976318434754395	 0.20941497537897852
361573	 12.19318280044477	 0.19273646069167719
361579	 11.824132554186548	 0.16836722127284362
361957	 11.749706167083133	 0.10451259674342499
361971	 11.75207585958838	 0.10471043681505907
361989	 12.052334119811224	 0.34133983316049277
362062	 11.743370712338873	 0.14919183983529202
362091	 11.656054839582339	 0.13175460860116783
362104	 11.853207869860983	 0.20566473902302734
362107	 12.051059285584246	 0.18093643245299493
362154	 12.40499647312762	 0.2088691301987712
362167	 12.389902234136002	 0.2604504079861246
362616	 12.29914692954172	 0.2816382847874221
362655	 11.859305690314399	 0.13924342327635364
362696	 11.838239077662903	 0.12698935444601442
362698	 12.291060944791987	 0.17948661252899917
