355456	 19.394592568149793	 0.8215084582676111
356378	 19.511733551898793	 0.43369516598589547
356523	 19.658078989407713	 0.36526399139006593
356615	 19.69023273291932	 0.3930406642726171
356824	 19.310964872483705	 0.605481889143671
356969	 20.229226674233104	 0.3985822849785462
357081	 19.839781361703626	 0.2805816081758402
357271	 19.925907809703652	 0.2648428396450796
357329	 20.039178353292424	 0.431709183841583
357406	 19.52625278782849	 0.2990660329757309
357442	 20.194894352198975	 0.289547484407319
357734	 20.401640637815397	 0.3233724957487435
357756	 20.45558782652317	 0.5755361555702319
357803	 19.82425144866973	 0.43788716978344533
357815	 20.140993441777123	 0.38540743286494983
359211	 18.77764225277341	 0.3357031999857584
359694	 18.509812609460152	 0.21925047721818988
359699	 18.91494661431733	 0.28277746052270225
359751	 18.871538206186187	 0.3149881054080938
359806	 19.05899547173804	 0.5295404089590751
359871	 20.011903306905154	 0.6006495787938587
359946	 19.348908149882096	 0.18778957124558165
360017	 19.774276634330025	 0.2409230523768785
360019	 19.646929539486123	 0.27109025360008454
360090	 19.2161956978147	 0.3919687935360457
360126	 19.854209523018227	 0.3516009313199189
360141	 19.347075385210143	 0.2531240179222396
360295	 19.29797773546506	 0.24038978600103963
360296	 19.37427517070369	 0.5860626873779736
360458	 19.43962618614533	 0.22864578946663064
360459	 19.11823125822603	 0.269094661661941
360490	 19.46647034693375	 0.2687553700853633
360794	 19.7331254303355	 0.30277042016526357
360820	 19.518030577003376	 0.36918443054951056
360888	 19.792622239099263	 0.3956958919165279
360895	 20.402032315588908	 0.3164863399422545
360921	 19.806177886034856	 0.19074403445988197
360927	 19.809034579259936	 0.2832583349026192
360946	 20.27211725195695	 0.3189797813299057
361045	 20.026583083345237	 0.3331233383212994
361105	 19.98559812534059	 0.22688564202109882
361197	 20.002180024115596	 0.21623604336297045
361223	 20.327196757393967	 0.2945042008964602
361239	 19.919142745390324	 0.27332283011198805
361240	 20.07852106450827	 0.3046607847412835
361297	 20.169026076784483	 0.18800925189189108
361303	 20.14782869797983	 0.19484941877883602
361318	 20.103200089157433	 0.41074928685397083
361320	 20.381132257470494	 0.4314319690018762
361400	 19.658051138908693	 0.23588010290078482
361417	 19.602760897561566	 0.1849067392746948
361443	 19.83728097237435	 0.18145439280915127
361468	 20.093105387693626	 0.199185069964977
361475	 20.056552552591953	 0.2170771068259137
361512	 19.921875107154477	 0.2189438105775114
361569	 19.953776555480324	 0.3383109167061341
361573	 20.229413927149327	 0.3264266871676565
361579	 20.25317214577197	 0.28367429940844
361957	 19.97491727015746	 0.17433388457977336
361971	 19.945826762377315	 0.1709657347296587
361989	 20.00679701214863	 0.5966072345900353
362061	 19.68916922770713	 0.3272665362118147
362087	 19.778140880484827	 0.2219677952626841
362091	 20.479932980666177	 0.32117216789644176
362107	 20.524190441341894	 0.309199430424904
362154	 20.24996708416436	 0.3371398274260235
362167	 20.362558891491233	 0.41761742138638924
362616	 20.431281023765507	 0.47752693269361113
362655	 20.1150947153737	 0.23632705542228052
362696	 20.052568020130835	 0.2087270303754072
362698	 20.310542366841034	 0.3007871296919352
362728	 19.907072202147706	 0.34891356838050275
