355456	 10.198769805637237	 0.32274442052578123
356381	 10.254726366756492	 0.22424414081817454
356523	 10.347129294083656	 0.18696937021743615
356615	 10.254228155116913	 0.22148856707003003
356946	 10.294259409477416	 0.3065683427202561
356969	 10.81564167325882	 0.20306314366473038
357081	 10.613943071646787	 0.14591445272870796
357271	 10.694927711555028	 0.13538078372584958
357329	 10.620147767076652	 0.22880055148747552
357438	 10.631182400893593	 0.15358686173877828
357442	 10.600563343873851	 0.15537590759312325
357734	 10.849467298280722	 0.16034018208959835
357756	 10.793259019314734	 0.3182893527318532
357805	 10.766834284678067	 0.2188023818657676
357898	 10.683443378175749	 0.19322752174305668
359211	 10.1371171010423	 0.17364388136206763
359694	 9.997813153778674	 0.1110658175613197
359699	 10.218164598212052	 0.1434483770234373
359751	 10.323702900453751	 0.15943980032607305
359806	 11.010323214739913	 0.2787973320214915
359871	 10.518506309966593	 0.40597278306395784
359946	 10.85782692910044	 0.10345760056939772
360017	 11.00258901435536	 0.1293850253138435
360019	 10.609619523510304	 0.146185127075986
360090	 10.602876411712074	 0.2097715337634779
360126	 10.696085001155883	 0.18535729907482548
360141	 10.720823075771348	 0.13643175099446853
360295	 10.706544651281044	 0.13027082830342174
360296	 10.68311704527936	 0.3150582407084743
360458	 10.404806515429307	 0.11780819916579092
360459	 10.458953167226468	 0.14262264769372712
360490	 10.446333581497072	 0.1418498089593024
360794	 10.46316031769353	 0.15754388611264902
360820	 10.517787332561632	 0.19458250998709256
360888	 10.803074008622353	 0.21716517519974088
360895	 10.614947281204222	 0.1613250666732641
360921	 10.58000975869704	 0.10143822352381564
360927	 10.622821045639633	 0.14701688135374674
360946	 11.2901849247528	 0.17264522830878548
361045	 11.261872048717299	 0.17458491184199612
361105	 11.230727560638924	 0.12297869112844158
361197	 11.179689535569882	 0.11713535138351822
361223	 10.81861115450518	 0.14885959415064334
361239	 10.856752303698345	 0.14058183061440338
361240	 10.896001464193816	 0.15235569106987404
361297	 10.613173135143747	 0.09567624114165267
361303	 10.613217318939999	 0.10122473891230482
361318	 10.961972530741232	 0.2200392334478082
361333	 10.936318758954638	 0.22575800273318222
361400	 10.772979251661901	 0.1243891381325216
361417	 10.814385604871926	 0.09863264990122537
361443	 10.789518189169115	 0.09707293150641423
361468	 10.789455084962109	 0.10728678891069911
361475	 10.870704268023399	 0.1174854991794462
361512	 10.898724140910776	 0.11747216199214242
361569	 11.058267979160334	 0.18042158843634556
361573	 11.21950148759573	 0.17079965668270114
361579	 10.78121765644823	 0.14859798727987678
361957	 10.809109038968847	 0.09436158928951774
361971	 10.820127003037463	 0.09470164267445642
361989	 11.296564544925586	 0.30798712938434414
362062	 10.748075535229924	 0.1329469352047253
362091	 10.669590730289224	 0.11782947911844902
362104	 10.887396914984324	 0.18145221288428665
362107	 10.884335082850077	 0.15865811394862178
362154	 11.159008057937228	 0.18234471758425266
362167	 11.385361704748655	 0.23158769666160284
362616	 11.545699087207165	 0.25501943041481023
362655	 10.85940909433469	 0.12361836480224792
362696	 10.809573576412223	 0.11254329566981575
362698	 11.262363233435613	 0.15627978651655977
