355456	 0.13959138871482915	 0.2802669923771001
356381	 0.24454838376232077	 0.1941525993884464
356523	 0.01349732791030861	 0.1692553429965058
356615	 -0.18833472958162029	 0.19620358460305104
356946	 0.18405485995819484	 0.26961578220835597
356969	 -0.2489680289137077	 0.18541271333630374
357081	 0.1452001692026727	 0.13326347193941027
357271	 0.1890210265024982	 0.12326200721928401
357329	 -0.04485645886823049	 0.20671871458481123
357438	 -0.10441171785234549	 0.14156722734949806
357442	 0.13598689533551134	 0.1393058284402251
357734	 -0.10013286506011171	 0.14601325888958394
357756	 0.17801612265553618	 0.279408924582543
357805	 -0.08635349668889042	 0.19923842821976218
357898	 -0.2463223827041253	 0.17664895034690395
359211	 -0.249998716956288	 0.15732314383339663
359694	 -0.27757431590464726	 0.10082155267765866
359699	 -0.35406084804493676	 0.13103873987698744
359751	 -0.34521393497385683	 0.14555702187778644
359806	 -0.18931567580202266	 0.25001056126269744
359871	 -0.2586396348914675	 0.3928492923271782
359946	 -0.6425918084687783	 0.09421036991312028
360017	 -0.5053981532704261	 0.11598679224315263
360019	 -0.47424401413341344	 0.13196965927268492
360090	 -0.3435536451598063	 0.18791594416779867
360126	 -0.5884735940732987	 0.16583798132812172
360141	 -0.6725305444960454	 0.1221836702329482
360295	 -0.6542238498838883	 0.1160080160475238
360296	 -0.3727470556760751	 0.2778746307513629
360458	 -0.637804183226055	 0.10785238670208856
360459	 -0.5266027722558957	 0.12896568965656888
360490	 -0.7326971257046434	 0.12714394030384954
360794	 -0.6638906196900881	 0.1425535898256349
360820	 -0.4338791662527516	 0.17665777860057996
360888	 -0.4887992524822237	 0.19116400313824963
360895	 -0.4538133466245399	 0.14641351008112014
360921	 -0.5394484453151902	 0.08989322027052303
360927	 -0.5040649633808162	 0.13129535279962545
360946	 -0.22597240860302575	 0.1551346179446037
361045	 -0.26534224936379036	 0.15686484194956785
361105	 -0.5389455064430767	 0.10849223648816855
361197	 -0.585916411637925	 0.10485706199166539
361223	 -0.6398356064038305	 0.13814480516175393
361239	 -0.3935587830495944	 0.1266244650524759
361240	 -0.5048164161694121	 0.13866124732497434
361297	 -0.36040719891170847	 0.09563933982791327
361303	 -0.34083784489672264	 0.1016111651388919
361318	 -0.4390466765555554	 0.200974966488846
361333	 -0.4961620875367974	 0.20181908531226256
361400	 -0.6369279521090417	 0.11180576091728704
361417	 -0.538152512940353	 0.08951117853558174
361443	 -0.49380831031223005	 0.08775716578301018
361468	 -0.5052927871372598	 0.09609880273867707
361475	 -0.571797798376597	 0.1054075112057681
361512	 -0.584505914383786	 0.10674296660386881
361569	 -0.6936070508524914	 0.16471727907919054
361573	 -0.5972088571825093	 0.15544443733246874
361579	 -0.6134296710770603	 0.13451935756470165
361957	 -0.45736404795218266	 0.08468700321052057
361971	 -0.4510159050419597	 0.08495313163347469
361989	 -0.3820696763302073	 0.27748788205230734
362062	 -0.2689189541753136	 0.11912606420817802
362091	 -0.2295832298313148	 0.10575921998074074
362104	 -0.47626434495936737	 0.16082206759858003
362107	 -0.36071531693299397	 0.14250691436957327
362154	 -0.47133183621944935	 0.16476830073933013
362167	 -0.5571581243782157	 0.2093633924613189
362616	 -0.5111767351656307	 0.22906987107657878
362655	 -0.48662596312643996	 0.11024261117947834
362696	 -0.4906014217685889	 0.09993939800552272
362698	 -0.3103460273069486	 0.14357417777129378
