355443	 0.7059868393014013	 0.24700407550069953
356071	 0.772826851238043	 0.19280842328776718
356378	 0.7620264540057555	 0.12636108126702716
356428	 0.7288988896889556	 0.11252409643150821
356523	 0.7467870485331016	 0.12875619097774116
356578	 0.8635077168293931	 0.09949953012067986
356615	 0.8397403777054704	 0.0947248096280621
356811	 1.0023041720153973	 0.12020041945536832
356815	 1.078215426522377	 0.18693388638920078
356949	 1.2127884398989077	 0.16918560072477148
356968	 0.9210946636410657	 0.16188490761681468
357000	 0.8433345551143622	 0.10687892984312981
357080	 1.1693570543446459	 0.10411534023771467
357101	 1.0073061849819718	 0.13439646889867896
357268	 1.0056915609758192	 0.06403305822420753
357271	 0.9402374472148963	 0.07369370459571144
357329	 0.7116301481888476	 0.10098537971833571
357330	 1.0945599803014454	 0.12327072019036892
357401	 0.9686152989546732	 0.1266459107262598
357440	 1.2102221423504305	 0.08704644785001125
357442	 1.0752649375684697	 0.07428366806317267
357479	 0.882692	 0.0736843
357479	 1.2437238917896296	 0.09115631320425066
357735	 1.37088	 0.0737894
357735	 1.0899739239602797	 0.11324739888692194
357758	 1.2110914459271236	 0.19090133712930943
357802	 0.9237919878279433	 0.18410367645259845
357807	 1.4700218187546295	 0.12416112486042277
357815	 1.3574926645340857	 0.10285806453024833
357899	 1.4266276211412814	 0.10341758679364144
357900	 1.7872200000000003	 0.123955
358156	 0.2090954724026233	 0.12370921487778368
359693	 0.14312601151444918	 0.08840787133868146
359694	 0.2744143426750218	 0.06385386555213997
359699	 0.273402	 0.0579371
359699	 0.15674924120675815	 0.08750235875082794
359750	 0.0776108591970644	 0.07896782692633207
359751	 0.3356355062737296	 0.08460796394648064
359764	 0.5034868623102512	 0.08183221740129232
359806	 -0.09838243144299581	 0.14137884081740468
359812	 0.3548996973478407	 0.13914241906623118
359871	 0.1828862718376938	 0.15712062813544342
359946	 0.616854	 0.0536651
359998	 0.617040618415422	 0.05427628713200723
360017	 0.6263551270249006	 0.0727586483577894
360019	 0.621599	 0.059997299999999996
360019	 0.24796794253393964	 0.07013791976636959
360075	 0.056244327535182354	 0.0820521474755316
360090	 0.3405738262937231	 0.10420676342437203
360116	 0.23088266859646805	 0.13882588659084089
360126	 0.44506495962368603	 0.14010326043285615
360131	 0.0892420312267867	 0.08838348401965433
360141	 0.0648017	 0.0849807
360178	 0.5823930584498356	 0.07505247955745101
360295	 0.658352	 0.0591767
360295	 0.67514996975664	 0.06362274491120012
360296	 0.6249250572429822	 0.11263694470625578
360327	 -0.33477576444782997	 0.17532621324290174
360413	 0.1553637033259006	 0.09353716906927749
360459	 0.163531	 0.072458
360459	 0.40921447909316033	 0.07814809413772131
360460	 0.7984364551273433	 0.10047940025307388
360486	 0.09456879272892298	 0.08218865134457515
360490	 0.09480748942877346	 0.07343036246024841
360491	 -0.026245673293405585	 0.09505271495816076
360794	 0.09502899723485089	 0.09023700753697858
360820	 0.185292	 0.0780928
360820	 0.1629889017187766	 0.09913528817690327
360826	 -0.2896358265840049	 0.1684787730200078
360889	 0.17437748805794773	 0.11781217546746925
360892	 0.8892862976858411	 0.10887727433395157
360895	 -0.11146160507238687	 0.08173849903435394
360919	 0.026529751979821978	 0.06626859508581984
360927	 0.0370149	 0.058336700000000005
360927	 0.037197966329812336	 0.059564501103445695
360941	 -0.031721304783326076	 0.1627103081408682
360942	 0.3294649604228395	 0.13438090091555843
360946	 0.09112806278166394	 0.10447463762910005
361045	 0.0471184	 0.0762932
361045	 0.10598848910185699	 0.08831543906592228
361054	 0.2771447453788758	 0.13736113808279748
361105	 0.3062421630845494	 0.178935411623588
361188	 0.6015665105123336	 0.061013425408494915
361197	 0.6008980000000002	 0.0581613
361197	 0.38688138929926047	 0.06549415083121428
361223	 -0.767533	 0.095815
361223	 -0.8026285326919445	 0.07913054464677119
361239	 -0.8112359999999998	 0.0744699
361239	 0.6653674123917491	 0.08213143799021043
361240	 0.6671589899864465	 0.11679773069984249
361280	 0.5929892988723983	 0.08838917246377528
361297	 0.8296592782368093	 0.06028310236634566
361303	 0.883908	 0.0546292
361303	 0.871923929193146	 0.058539236966785875
361318	 0.580423	 0.11912199999999999
361318	 0.5799421143203641	 0.1264672083725226
361319	 0.5589842178104406	 0.1470168101084406
361333	 0.7215317519268984	 0.1308126165509348
361365	 0.6208400839345483	 0.12719530930450007
361400	 0.6784758851258916	 0.06844515099013404
361417	 0.71849	 0.0615747
361417	 0.8483103239283916	 0.0577109385643501
361443	 0.915089	 0.055618999999999995
361443	 0.8202339907016476	 0.05664099233694707
361468	 0.662144	 0.0583045
361468	 0.6823959213911196	 0.06097187566883501
361475	 0.7805979999999999	 0.072528
361475	 0.6426894470060035	 0.06994327211062243
361512	 0.355876	 0.0642355
361512	 0.355876	 0.0642355
361514	 0.5210567656680526	 0.10987146506629596
361573	 0.5063398258462538	 0.09916895251660064
361579	 0.44101488925321214	 0.09017210110591918
361580	 0.5457272044401831	 0.09677175270091784
361957	 0.33019450363193437	 0.06055575952820656
361971	 0.287093	 0.0540947
361971	 0.2862638751524238	 0.05514486549003994
361989	 -0.0696488	 0.22866099999999998
361989	 0.10905827519117067	 0.20703527371801408
361994	 1.8693186622940978	 0.1664840063270244
