355680	 45.21957800377669	 0.6179328586244588
356381	 45.640468227290356	 0.6803123246684799
356446	 47.07455766955921	 0.5623062149837611
356563	 47.64768585211063	 0.4958044126739438
356615	 48.12290417394969	 0.4397995102063323
356814	 47.73495270534031	 0.589097730088972
356951	 48.04183300934705	 0.7950944832733436
356970	 49.65815313941624	 0.6279016960686329
357080	 49.56454103094286	 0.5015448151756603
357081	 51.88954360624981	 0.42088388136270377
357271	 52.4072	 0.36001
357271	 52.14738427599238	 0.41601939068603394
357329	 51.68467434024141	 0.6062214623564862
357333	 51.25708662636525	 0.6241141499295341
357438	 55.63707809922992	 0.5086148184198707
357442	 56.04816140749696	 0.42041996261794845
357479	 55.2912	 0.4224800000000001
357479	 65.27628840518291	 0.5791331584263191
357735	 72.0343	 0.511701
357735	 72.90288826810638	 0.7130648335580564
357778	 84.57717692346068	 0.9447476162102008
357815	 85.77097028697642	 0.7997614479517257
357898	 85.43879937250814	 0.8370827898846093
357900	 89.7836	 1.0504
358156	 48.01277195165011	 0.5215440660826391
359693	 47.12765261132556	 0.4104646573438937
359694	 47.89057841906437	 0.2988561922323889
359699	 47.98388685643314	 0.32888696260402406
359718	 49.47491813552989	 0.4685263087282792
359751	 49.434081096446974	 0.41160595225967495
359762	 48.9481376668584	 0.42991758943417785
359764	 50.011924310855164	 0.4959911449806929
359806	 50.32511348614886	 0.751192208517291
359814	 50.74193063133957	 0.7798807843903843
359946	 50.8523	 0.294193
359998	 50.671725217971826	 0.30500090427760573
360019	 50.3555	 0.323058
360019	 50.6523878669955	 0.354985134654811
360075	 51.82040000000001	 0.459545
360075	 51.39618191648384	 0.46264294242607956
360090	 51.02787236658662	 0.5501451549809296
360116	 51.823947074882724	 0.7168527835465293
360126	 52.57927935255459	 0.5573666684699242
360141	 53.762800000000006	 0.465625
360141	 53.7628	 0.465625
360178	 52.033109685313086	 0.42404250726916826
360295	 51.785	 0.338276
360295	 51.680868115187245	 0.36272084015706235
360296	 50.51446804710919	 0.6206066509704354
360327	 51.32858016283435	 0.43355054230775264
360459	 51.3107	 0.360069
360459	 50.803532477204584	 0.392973225469895
360460	 50.680609560030504	 0.5698658843752383
360486	 51.54221483322374	 0.4295552731626789
360490	 51.43150262147353	 0.4175413471361842
360491	 52.47963709316519	 0.5258891790017755
360794	 52.803836944531405	 0.5092324130956507
360820	 53.193	 0.457324
360820	 52.860910131982365	 0.6199638267442875
360888	 53.3123259225399	 0.6211771148739225
360890	 52.625976195591655	 0.6155408341891302
360895	 53.92219150433313	 0.4971264618667765
360919	 54.61686754489394	 0.3800790243954694
360927	 54.7337	 0.324082
360927	 54.744237511194605	 0.3479084466964565
360942	 55.044900000000005	 0.7601840000000001
360942	 54.89799356992786	 0.7164579815653727
360946	 54.839658442949286	 0.4743327896583443
361045	 54.72290822788482	 0.46174350338282405
361054	 54.1181726756761	 0.7091413203246667
361105	 55.52064115473604	 0.3728105213795844
361197	 55.551199999999994	 0.321835
361197	 55.83484644374748	 0.35500338483039656
361223	 58.3313	 0.56887
361223	 58.50853777651223	 0.4875850749044261
361239	 58.6078	 0.435483
361239	 58.23098389511888	 0.4482520870078285
361240	 57.86899368054483	 0.5058212163319926
361280	 58.40695364299593	 0.5447198687112813
361297	 60.14232911654142	 0.37203834372630457
361303	 60.64940000000001	 0.334499
361303	 60.61622307839201	 0.35701428644805905
361318	 59.7986	 0.714956
361318	 60.08629947794932	 0.7334413620106958
361320	 60.566054486730636	 0.8763576579118997
361333	 59.35909748608865	 0.716000788699252
361366	 59.19385359284492	 0.6673037659989116
361400	 58.39411547651527	 0.36130501557437167
361417	 58.3891	 0.358215
361417	 61.05795002199267	 0.338911720726357
361443	 61.8926	 0.332645
361443	 62.43363583966769	 0.3421198581097679
361468	 63.18729999999999	 0.354897
361468	 63.45578786662461	 0.37637183559058224
361475	 64.6904	 0.46245899999999995
361475	 63.197625726783485	 0.43683098321716624
361512	 60.7478	 0.39115
361512	 60.7478	 0.39115
361514	 57.01941653214246	 0.6255613155365141
361573	 56.9251675814117	 0.5787121993160974
361579	 56.96188171504929	 0.5234091154228049
361580	 55.95968815801085	 0.5234273113369093
361957	 55.64374389844994	 0.3202744261301654
361971	 55.609	 0.284746
361971	 55.621918630129606	 0.29555785985850913
361990	 57.9755	 1.10924
361990	 57.42531283182278	 1.0356514639522365
362061	 57.27121417511462	 0.6101804978603208
362064	 57.389199999999995	 0.46433299999999994
362064	 57.17140432426452	 0.3860350295493706
362091	 57.1516	 0.378112
362091	 57.92366847492786	 0.5247110325442957
362107	 58.774349098860654	 0.5242917127483179
362148	 59.27779999999999	 0.546785
362148	 59.517632685440475	 0.5209285630924319
362154	 58.91290270897816	 0.634869824349886
362167	 59.078900000000004	 0.582689
362520	 55.7275082334687	 0.8161008182505807
362618	 56.302928044787734	 0.8299398382007478
362655	 56.66630123147442	 0.836848781246659
362695	 55.2392993611618	 0.35949264168158124
362696	 55.2163	 0.345558
362696	 55.601262307320326	 0.43623185884184956
362720	 56.5064	 0.470304
362720	 56.239644671514	 0.614546339092012
362758	 56.864027642045166	 0.587702919850012
