355456	 -0.7478503774877273	 0.6395926988421602
356378	 -1.1824761339862946	 0.344580840791135
356523	 -1.1830580974771001	 0.2998994724845817
356615	 -1.0103011540381854	 0.3212107205401054
356824	 -1.3473357127817376	 0.47489768248589564
356969	 -2.4475338547966636	 0.32077621363972114
357081	 -1.0985208488198779	 0.23354319757409786
357271	 -0.9804701400955091	 0.22150462217354214
357329	 -1.1161552902246907	 0.34191138624634276
357406	 -0.7923703787608809	 0.25384534784563556
357442	 -1.3467144289090776	 0.24649598330374295
357734	 -1.258516304946477	 0.25669307275524067
357756	 -1.4900751740652496	 0.451963000418898
357803	 -0.836927383067918	 0.34462545388425886
357815	 -1.4792542654186622	 0.3070819775961653
359211	 -0.014041152087218844	 0.26487766872983537
359694	 -0.22244286472206526	 0.17122326109783717
359699	 0.24641074485855186	 0.21981889885710845
359751	 0.14358330276754971	 0.2425317344833016
359806	 -1.0630225621288705	 0.4206859639408952
359871	 -0.761887540158029	 0.49033255326394193
359946	 -2.1825128119503225	 0.15791060567225998
360017	 -2.150526510009576	 0.1956619962226239
360019	 -0.814877844299722	 0.22472823887016463
360090	 -0.18586268754142207	 0.31455944880358405
360126	 -0.5342657236329706	 0.2851356636523639
360141	 0.7049028207069149	 0.2040222921709188
360295	 0.9403892376393554	 0.1930115214719353
360296	 -0.15628184081766433	 0.46752805846362216
360458	 -0.1032674707279026	 0.18827604043549237
360459	 -0.12413265960702577	 0.22235210232976588
360490	 -0.9832641158575146	 0.22383714919631056
360794	 -0.8724889228549864	 0.24285367729310042
360820	 -0.5894773148760853	 0.29540761160921014
360888	 -0.21804776338248233	 0.31261344916012185
360895	 -0.6505734871552866	 0.24867690337844522
360921	 -0.6290780566440144	 0.1516704470578053
360927	 -0.5663842819131517	 0.2251319494707444
360946	 -1.8432716471844015	 0.26346845166637917
361045	 -1.768738412243593	 0.2738289655589624
361105	 -2.540514363468159	 0.18388045898547067
361197	 -2.2172398820566137	 0.17551223577037578
361223	 -0.19391482785944028	 0.23597284983827177
361239	 0.21963728707606073	 0.21823986211014904
361240	 0.5652581534063983	 0.2457990869806519
361297	 0.7004985871081854	 0.15556485712143941
361303	 0.6281283195185782	 0.1613327688067802
361318	 -0.21652010564808094	 0.33024689426564985
361320	 0.037907700053974744	 0.34462487720252544
361400	 0.14951474765124764	 0.19370948611436276
361417	 0.42602817316655206	 0.15308823966903662
361443	 0.1434890173722115	 0.150029961167799
361468	 -0.18565799561960641	 0.1647005697881623
361475	 -0.18007106815222534	 0.18090004641685625
361512	 -0.15988341134926035	 0.18324256298942623
361569	 -0.13899895937788717	 0.2907442319295021
361573	 0.012574879447607781	 0.26739484341780717
361579	 0.022196124244905698	 0.23413160863185875
361957	 0.17161142652668207	 0.14872420972537392
361971	 0.19658963617572267	 0.14615932245269223
361989	 -0.3286144841352857	 0.4764650753986062
362061	 0.5912694066930125	 0.2728259123085514
362087	 -0.14823320260616069	 0.1805536929794237
362091	 -0.13283694863889434	 0.25643098881354803
362107	 0.19157753533951108	 0.24933471581979533
362154	 -0.1814789736430124	 0.277130690121302
362167	 -0.85633903619382	 0.3481450209258642
362616	 -1.198612305296094	 0.3881226552980038
362655	 0.29671084757112903	 0.19494022261057542
362696	 0.5548971544072127	 0.1722760121024867
362698	 -1.0266731577530925	 0.2501013032052756
362728	 -0.5181210974632202	 0.28346674645360814
