355680	 21.585619439522695	 0.6162560636436237
356076	 21.26143063840771	 0.3620480972391774
356381	 21.272496286970906	 0.33313362215706854
356446	 21.852093733372755	 0.28025546628863374
356563	 21.980324914356856	 0.31278226704519163
356578	 22.108083608895768	 0.21914594166752524
356615	 22.122167004647313	 0.2897902430737532
356814	 22.37717843562785	 0.3842540275648004
356947	 22.422579482486764	 0.4181314341267619
356955	 22.665706544547113	 0.4059490879285772
356970	 23.084845615728383	 0.27101585943977424
357080	 22.623004340344323	 0.2539852426294288
357101	 22.587269872314035	 0.36326293404057386
357112	 23.05698466815804	 0.17707641808418445
357271	 23.0587032989818	 0.17374513780813663
357328	 23.32830453784418	 0.2526075697418661
357330	 23.229556237445173	 0.32252057485980623
357401	 23.52776807141835	 0.3169157197520414
357440	 22.970888767521902	 0.2344069669358426
357442	 23.263330251280323	 0.1852808341592102
357479	 23.5947	 0.17731
357479	 23.734140727388855	 0.23137869793099008
357735	 23.7102	 0.191941
357735	 23.661398940262984	 0.28203342073725424
357758	 22.858924178533556	 0.5082283620677016
357802	 23.595753603178235	 0.4469839801296317
357813	 23.4069898323704	 0.2719728407893165
357815	 23.88917359347204	 0.2817041418117841
357899	 24.224092837487916	 0.28527031187715246
358156	 21.821248474807522	 0.3077324005376554
359693	 21.785494934057255	 0.22208088453211938
359694	 21.945045564464046	 0.16399176534096105
359699	 21.9736	 0.150214
359699	 21.99799542009135	 0.23218280507182043
359750	 22.512624023217718	 0.18684340106591524
359751	 22.365553458185403	 0.2140947087666205
359764	 22.32830644142504	 0.2120532377143667
359806	 22.781064372799783	 0.3419119118635101
359812	 22.988477392366065	 0.3477087255259365
359946	 23.2276	 0.142616
359998	 23.11678499770418	 0.14681962788982195
360019	 22.93	 0.153645
360019	 23.108659094425988	 0.1631019132415191
360075	 23.628300000000003	 0.18792200000000003
360075	 23.50832832604583	 0.20010683917423652
360090	 23.481392460375623	 0.2634351696719782
360116	 23.432934339821788	 0.35340137095264834
360126	 23.356972747250712	 0.36686040022451705
360131	 24.13942317332615	 0.22067375743583703
360141	 24.1709	 0.214947
360178	 23.480818205235842	 0.1980879609854652
360295	 23.4182	 0.15624
360295	 23.395873781717903	 0.1676777580844687
360296	 23.229456371359365	 0.2910242499267193
360327	 23.725332741134846	 0.4620262521595799
360413	 23.239362280093456	 0.21403641724473513
360459	 23.238100000000003	 0.171851
360459	 23.404080667868556	 0.19395789424343393
360460	 23.75618759522968	 0.2870682241126579
360486	 23.575018650794487	 0.2054079518324058
360490	 23.547075781891706	 0.20067863025435334
360491	 23.66120423912907	 0.23215955636535235
360794	 23.686864097146156	 0.2351861066165651
360820	 23.632000000000005	 0.20148
360820	 23.632892921638973	 0.2963353854482983
360887	 23.904255095810512	 0.3295758201436435
360890	 23.795148877548915	 0.29610325955806854
360895	 23.842302049607465	 0.23699604819151937
360919	 23.847700000000003	 0.217183
360919	 23.988198670215244	 0.16687541904502487
360927	 23.9945	 0.152146
360927	 23.992922796214962	 0.15643107519021932
360941	 24.682536899153543	 0.383993277541386
360945	 23.965083250246742	 0.3766814605157684
360951	 24.3738206542871	 0.24882915039232764
361045	 24.414699999999996	 0.19958
361045	 24.289178053179075	 0.2880222703107501
361091	 24.33193669134701	 0.37235008071647113
361110	 24.761247094079614	 0.1730001623204431
361197	 24.778699999999997	 0.151152
361197	 24.85851368324274	 0.16613858031292333
361223	 25.4144	 0.246415
361223	 25.285010169488654	 0.21135869451698724
361239	 25.220499999999998	 0.191498
361239	 25.19485831558243	 0.2035915788396391
361240	 25.15427274567163	 0.25966276491802176
361280	 25.24927681398113	 0.24186370515785938
361297	 25.3098	 0.202587
361297	 24.94917778523511	 0.1478772079865641
361303	 24.934	 0.145123
361303	 24.968911342492294	 0.15994304243902124
361318	 25.4906	 0.305191
361318	 25.89996014859061	 0.3852813983652533
361320	 25.6599851806639	 0.34402622362557433
361365	 25.38693042379459	 0.3235385514007044
361400	 25.172208470237265	 0.17958255431392464
361417	 25.200900000000004	 0.15831900000000002
361417	 25.18500520228398	 0.14688991489775874
361443	 25.1762	 0.140158
361443	 25.380504146715417	 0.14533266517564455
361468	 25.780099999999997	 0.154955
361468	 25.816550777719705	 0.16095239188939708
361475	 25.988799999999998	 0.186705
361475	 25.845829373447625	 0.18036608937041987
361512	 25.535499999999995	 0.165775
361512	 25.5355	 0.165775
361514	 25.71882531353124	 0.2907355854050178
361573	 25.6607589777214	 0.2596350197780975
361579	 25.77434797713734	 0.23674559958676017
361580	 25.163815510228766	 0.2546061417496576
361957	 25.284960105480444	 0.1593967852329077
361971	 25.3704	 0.142218
361971	 25.372125969305568	 0.1449793928239181
361989	 26.114999999999995	 0.601965
361989	 26.314894342196936	 0.5427411553801802
361994	 25.453130437311508	 0.420052303101228
362061	 25.534435792080206	 0.28118933209027636
362064	 25.598376043676556	 0.23314731230973365
362087	 26.107916847209403	 0.18898882450439441
362091	 26.1132	 0.175858
362091	 26.33542079903767	 0.26923927150338955
362107	 26.5672	 0.240412
362107	 26.670653983215338	 0.24604594415479647
362148	 26.30513212000773	 0.269305251384852
362154	 26.028777315951857	 0.2700298648394682
362161	 27.089963923812082	 0.3219085245956361
362167	 27.430800000000005	 0.265183
362520	 26.204665770032598	 0.44634346534460556
362616	 26.38998987249856	 0.38431831051606685
362617	 25.907802310546955	 0.3840335639828038
362655	 26.30899409240119	 0.37749276406666865
362695	 25.78965333543766	 0.18069491483496117
362696	 25.773199999999996	 0.160914
362696	 25.764202623330537	 0.17306486689208214
362698	 25.987663210428913	 0.23085874316507915
362720	 25.95700440292979	 0.25738583634334594
362728	 25.87106046823444	 0.2927529560280542
